date,raw_anchor,method,split,embedder,pca_k,k_neighbors,aggregation,eta,raw_frob,raw_logeuc,raw_corr_frob,cond_stein,cond_kl,nll,gmvp_var,var_regret,pred_var,leverage_l1,max_abs_w,hhi
2013-10-21,1590,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,5.073090673587518e-05,2359.126277872707,3615.620359402511,34060.97472400442,17030.487362002223,16351.226058728373,4.301668299613634e-05,4.301524912541579e-05,5.401805463653884e-08,2.660600647294498,0.11376199361075658,0.11229369259767946
2013-10-21,1590,rolling,select,pca_only,8,20,log_euclidean,0.01,0.00014928962074820405,4577.684243877295,705.4835649931262,2395.553431921416,1197.7767159607029,730.0492705969629,6.018730632469451e-05,6.018587245397396e-05,6.62683137552298e-07,3.1038884667990634,0.1899264336387365,0.18159808212959944
2013-10-21,1590,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,5.6787443858113265e-05,8486.218745809872,787.9920246007355,330.7001408353404,165.3500704176705,-278.1184330070902,3.362706856413665e-05,3.36256346934161e-05,1.2047335088616554e-05,1.339709814808461,0.05317819427723093,0.028758115303196725
2013-10-21,1590,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0006806920192732107,3496.1225975533716,1080.935926575627,3170.9914053317552,1585.4957026658735,1122.0275220250385,4.6928673340851475e-05,4.6927239470130926e-05,3.335937099629548e-07,2.1097110254140823,0.07709046710292741,0.06630999245016714
2013-10-28,1595,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0005667264277281894,3521.30559506236,1741.7232615448288,3178.4765414780745,1589.2382707390398,1132.3216052143694,3.5769285073424836e-05,3.576806068423245e-05,4.085735275291055e-07,2.283523389963226,0.09272072988751782,0.09240366559248843
2013-10-28,1595,rolling,select,pca_only,8,20,log_euclidean,0.01,0.00015178304069287575,4740.606460484427,683.4662857258968,2154.9375866961163,1077.46879334806,601.2075647794715,7.426828295877059e-05,7.426705856957821e-05,6.246072382326768e-07,3.0042453622950176,0.17479442726069333,0.16728343582609334
2013-10-28,1595,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,5.705435413878279e-05,8575.262033255287,985.2875398587285,335.9027211892648,167.95136059463275,-281.5273722309686,3.512448580914124e-05,3.512326141994885e-05,1.138015850681626e-05,1.3119897842600508,0.04766574949680382,0.0261887723244982
2013-10-28,1595,persistence,select,pca_only,8,20,log_euclidean,0.01,8.876787616805136e-05,3572.8485265298136,963.2636620428351,4688.657944909156,2344.3289724545875,1887.8022287129238,5.2615816391308475e-05,5.2614592002116086e-05,1.902713440550936e-07,2.0194924411158,0.06886774132172452,0.06290818252101538
2013-11-04,1600,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,6.859370433155857e-05,2060.2042153886514,6121.471006579711,45711.184314839746,22855.59215741986,21858.574563723178,4.936165770356108e-05,4.936036339639006e-05,6.114008085759529e-08,2.686662665593454,0.15677432704735103,0.13976389113255278
2013-11-04,1600,rolling,select,pca_only,8,20,log_euclidean,0.01,0.0001703255652198502,4800.609650037702,803.2128223630232,2799.104181023439,1399.552090511719,916.7998030502324,7.048461926409162e-05,7.048332495692061e-05,6.342934243565599e-07,3.0356648989416497,0.1828067075822767,0.17416419210163234
2013-11-04,1600,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,7.652361734611925e-05,8545.758903531378,910.0750533158418,336.2961103595212,168.14805517976066,-276.6877028408014,3.3606561070903953e-05,3.360526676373294e-05,1.0962441906687061e-05,1.2862912408479532,0.04669550025067308,0.024911582082197604
2013-11-04,1600,persistence,select,pca_only,8,20,log_euclidean,0.01,0.00011256329462639332,3625.7046960239195,1069.8772390858792,5205.457978770937,2602.7289893854777,2083.150514146726,5.8266636780194046e-05,5.826534247302303e-05,2.1011102145196968e-07,2.091120448769793,0.06599083489625254,0.06563734578787893
2013-11-11,1605,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,7.947583507699607e-05,2225.0763080148126,7261.282132826389,27914.371863906657,13957.185931953341,13156.370779592651,5.340989429516407e-05,5.340921310314238e-05,5.9462970225843685e-08,2.251388600231453,0.09065940136772546,0.08345559293214266
2013-11-11,1605,rolling,select,pca_only,8,20,log_euclidean,0.01,0.00017827621341651352,4852.343761742218,977.7026373039326,2803.2893783094746,1401.6446891547328,925.0223310699141,9.741160672577912e-05,9.741092553375743e-05,6.710259427030266e-07,2.956486280426316,0.19200222792264451,0.18571737354482057
2013-11-11,1605,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,6.473221240252243e-05,8580.979174864286,725.6853676511103,342.2513267959911,171.12566339799588,-276.24400527347973,2.375333330838865e-05,2.375265211636696e-05,1.12087623280245e-05,1.2306333893836234,0.05094201052963821,0.023266973521423973
2013-11-11,1605,persistence,select,pca_only,8,20,log_euclidean,0.01,9.930059574919985e-05,3621.9294581995414,1092.3476338115477,5866.994361999496,2933.497180999748,2416.5157686761063,8.539776549261478e-05,8.539708430059309e-05,2.7962062757153846e-07,2.414750914312681,0.09680448732147762,0.09615902806306094
2013-11-18,1610,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,5.740598758293564e-05,2202.1313772464864,6887.03798622119,52051.559559816866,26025.779779908436,25004.313717830075,4.727784526522441e-05,4.7277144980275345e-05,5.4889813770337e-08,3.0914229399993607,0.17365934063460325,0.16879868129652806
2013-11-18,1610,rolling,select,pca_only,8,20,log_euclidean,0.01,0.00017907535777590577,4858.589778492065,1037.8915804532287,2774.705287838084,1387.3526439190482,906.8981603137156,8.444259608528872e-05,8.444189580033965e-05,7.169249887057079e-07,3.1175969274064745,0.20325461800864683,0.1956205414258857
2013-11-18,1610,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,6.346112017190724e-05,8614.447040029178,770.5307673537579,344.8795175797371,172.43975878986868,-277.23040069556066,3.0057094190659823e-05,3.0056393905710758e-05,1.1315011437079037e-05,1.1861956476228064,0.05031395884729594,0.022107994385376563
2013-11-18,1610,persistence,select,pca_only,8,20,log_euclidean,0.01,9.696410299371839e-05,3563.529023071974,1160.541291050579,6071.446046810613,3035.7230234053113,2519.4368628100287,4.8432481755764695e-05,4.843178147081563e-05,1.748349690250085e-07,2.070724203873271,0.07225053881748875,0.06430012506486035
2013-11-25,1615,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.009793048027331422,2391.2702946205654,7044.747509131144,180643.6233092249,90321.81165461247,88767.70814195133,7.566698017258668e-05,7.566026002198572e-05,6.57587668463083e-08,2.4499036094891946,0.10819782930824554,0.1010476167664225
2013-11-25,1615,rolling,select,pca_only,8,20,log_euclidean,0.01,0.00988075756521638,5121.620866132434,1048.8840089118412,19083.347851359453,9541.673925679728,9037.47374617286,0.00012127404432455231,0.00012126732417395134,7.840685439835659e-07,3.263117393221136,0.22186698161259125,0.21195533638486563
2013-11-25,1615,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.00973530341259158,8649.676299617162,772.3930630057321,578.8939556043204,289.44697780216006,-93.45314982698326,4.030604390779144e-05,4.0299323757190485e-05,1.1593425798983182e-05,1.2014367613894856,0.051063465536717645,0.02290630904819453
2013-11-25,1615,persistence,select,pca_only,8,20,log_euclidean,0.01,0.009799633178153019,3789.0474501969884,1318.3346725952838,43301.12861970323,21650.564309851616,20973.108347400343,8.661228790447747e-05,8.660556775387651e-05,1.5176031317231922e-07,2.019598549504223,0.07011192894305303,0.062178248379677704
2013-12-03,1620,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.009738562823620477,2333.0199303530053,5765.5364195181755,215958.7504755406,107979.3752377703,106348.10606449671,5.5121221319596896e-05,5.510553947734236e-05,4.620965687911472e-08,2.3814755308104303,0.09944061100101066,0.09749213410171363
2013-12-03,1620,rolling,select,pca_only,8,20,log_euclidean,0.01,0.009839815595992571,5143.728689323223,996.3474903077981,18132.925013736127,9066.462506868065,8568.68759696312,0.00013047413448578817,0.00013045845264353365,7.068073957265535e-07,3.2377623280807084,0.19162088621493492,0.18414862575763818
2013-12-03,1620,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.009689930515502165,8742.724704240203,939.9106117309025,547.8043142414137,273.9021571207069,-113.74826436780897,3.5169176957609564e-05,3.5153495115355026e-05,1.0544680196244628e-05,1.18884443262844,0.04300201451606171,0.020245843114620108
2013-12-03,1620,persistence,select,pca_only,8,20,log_euclidean,0.01,0.009767425701873195,3720.6561688241745,1329.4510343434083,36393.09311507998,18196.54655753999,17594.56919573231,8.165516663077018e-05,8.163948478851564e-05,1.609795495601432e-07,1.904197911563945,0.08887520944858827,0.05897431287191071
2013-12-10,1625,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.009774153848480186,3098.6748779338986,2533.305075614282,73927.87271527346,36963.93635763674,36126.847320674846,9.210459761099824e-05,9.208284514017111e-05,7.956268289315669e-08,2.026912411396242,0.06345160579619509,0.062465796312106324
2013-12-10,1625,rolling,select,pca_only,8,20,log_euclidean,0.01,0.009760796890246871,5010.82201866999,989.4268014677494,23572.475452139424,11786.237726069707,11204.035012245055,0.00020124630848681436,0.00020122455601598722,5.340268875006002e-07,3.1888315612521594,0.19609538151943084,0.1898149027414405
2013-12-10,1625,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.009730027885240813,7728.477717197318,807.6721396314204,975.9956012020896,487.9978006010447,95.23243203585636,4.1089006721663224e-05,4.106725425083608e-05,9.145581261752043e-06,1.7396873118304994,0.0938362105580804,0.05669044126250791
2013-12-10,1625,persistence,select,pca_only,8,20,log_euclidean,0.01,0.009779786602762032,3687.212647766444,1256.9073410597384,39913.36498668532,19956.682493342658,19286.632131241524,4.412189804714381e-05,4.410014557631667e-05,1.0153761007571831e-07,1.6269879498763482,0.05356791795463217,0.039979540414408835
2013-12-17,1630,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.00970126789352874,2250.6912201601012,5745.190984766945,154900.2554694356,77450.1277347178,76563.5267061847,0.00045790941780060953,0.0004578942711779254,7.006147964227366e-08,2.436215999379954,0.10805745072578216,0.10220575657343858
2013-12-17,1630,rolling,select,pca_only,8,20,log_euclidean,0.01,0.009683095126525744,4998.023329516695,914.4269265528219,22334.27902353388,11167.139511766942,10673.157714292782,0.00018262055465092776,0.00018260540802824362,7.640326258961506e-07,3.460387246847665,0.27837923442029827,0.26829369612940396
2013-12-17,1630,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.009660312480677717,7773.2646673574445,852.0578336625531,941.6567306067461,470.82836530337283,82.90840267711721,2.9398260775260532e-05,2.9383114152576395e-05,1.1326494671720472e-05,1.6733325997340311,0.11053315620590397,0.056697395762032775
2013-12-17,1630,persistence,select,pca_only,8,20,log_euclidean,0.01,0.00971178948266351,3680.0831909020208,1326.292457827676,41352.23402266582,20676.117011332906,20123.62313768673,8.492364630304752e-05,8.490849968036339e-05,1.0172058211851596e-07,1.6295865270697165,0.059697435381139995,0.04204279552967042
2013-12-24,1635,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.06898870028742822,2314.012077562717,4416.418364298288,406766.6389635225,203383.31948176125,202116.5362650228,6.704243026675448e-05,6.698572511729761e-05,5.6659930842645386e-08,2.239950899082588,0.09123206797738727,0.0878715606903429
2013-12-24,1635,rolling,select,pca_only,8,20,log_euclidean,0.01,0.07051499510262095,5055.374282040732,991.7710048141539,29398.596121042803,14699.298060521403,14280.55165554834,0.0016858113750935991,0.0016857546699441423,1.610464980309975e-06,3.3337936910443875,0.24879301320782243,0.22712516201287314
2013-12-24,1635,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.06874749495254938,9921.165421784945,1564.3930534423275,611.2899726223422,305.6449863111712,-42.80938644214678,8.663021013793029e-05,8.657350498847343e-05,7.924013844576053e-06,0.9999999999999999,0.01320080171909381,0.010168707924784158
2013-12-24,1635,persistence,select,pca_only,8,20,log_euclidean,0.01,0.07867459040965288,3772.262784312328,1380.6617949104693,19832.76368694092,9916.381843470459,9509.83010827961,0.0006737863439937772,0.0006737296388443203,4.931624676048358e-07,1.5170869595896062,0.053883014191929465,0.03969572053294977
2014-01-02,1640,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.06880574951219853,2255.1492742922946,4654.732672025844,469037.1517331398,234518.5758665699,234086.3364134669,5.374936018151007e-05,5.368334711322175e-05,6.46329486254781e-08,2.4010532347944875,0.11200594662241166,0.10388312730332741
2014-01-02,1640,rolling,select,pca_only,8,20,log_euclidean,0.01,0.07032128419762398,4995.046276184218,1014.7976627977453,30485.719528587502,15242.859764293753,14866.31195416384,0.002440067102264272,0.0024400010891959837,1.1467937179602198e-06,3.0193331856147676,0.18118127105444923,0.1656287297842119
2014-01-02,1640,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.06857431699561205,9885.708227369369,1637.9820788817337,624.469496985956,312.23474849297816,-31.599691737660216,0.00010714113683876663,0.00010707512377047832,7.4896394535012674e-06,0.9999999999999999,0.012744659169951407,0.010152915253283714
2014-01-02,1640,persistence,select,pca_only,8,20,log_euclidean,0.01,0.07850105195538179,3881.6895176871108,1287.599668350866,21821.25500073382,10910.62750036691,10550.640551178098,0.0010560419236176639,0.0010559759105493755,5.787976735657364e-07,1.7199298416457371,0.05786664493284996,0.048424942550413214
2014-01-09,1645,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.06891560863189289,2207.9294105631143,3632.171706491392,457666.7860165748,228833.3930082874,227805.22253629257,9.91790034718165e-05,9.914027217176336e-05,6.698237420190816e-08,2.3963659487642324,0.11310219529209224,0.10171979812336035
2014-01-09,1645,rolling,select,pca_only,8,20,log_euclidean,0.01,0.07045404023708661,5092.188126256294,1352.1038827098328,31883.347846741854,15941.673923370927,15632.081593409579,0.002665274864475236,0.002665236133175183,1.0917669041471515e-06,2.9491277691788342,0.17705765468039983,0.1633620732118216
2014-01-09,1645,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.06875349381656708,9844.758350851622,2301.569117312542,643.3272471386877,321.6636235693439,-19.375779463528435,0.00016716545340416904,0.0001671267221041159,7.3414971122251325e-06,0.9999999999999998,0.012822710806045854,0.010148036056252219
2014-01-09,1645,persistence,select,pca_only,8,20,log_euclidean,0.01,0.07864857677871268,3869.629148828265,1584.2403703128784,22183.50402709282,11091.75201354641,10749.77465752626,0.0010116364234966878,0.0010115976921966346,5.769132817331174e-07,1.7306621403416396,0.05563908438119831,0.04791071223306503
2014-01-16,1650,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.06913686309735467,2901.2781546882898,1555.4603517594217,533798.0865131634,266899.0432565817,265487.7874470989,0.0001542969549671015,0.0001542352224120322,2.4222904322363518e-08,1.8663971044017726,0.06309258415530267,0.05174185049054743
2014-01-16,1650,rolling,select,pca_only,8,20,log_euclidean,0.01,0.07055215946233863,5061.392164302684,1076.5372931030204,27518.990468720902,13759.495234360451,13421.925625486256,0.0009386763215821487,0.0009386145890270793,1.1842177623306754e-06,3.1617178157132293,0.19082100946901712,0.17586787889369898
2014-01-16,1650,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.06887435127101504,9843.753571221318,2092.476090732258,637.5227601167447,318.76138005837225,-22.948657007364872,0.00015104413598560846,0.00015098240343053916,7.820139324467343e-06,1.0000000000000002,0.01363389662898151,0.010226369352855194
2014-01-16,1650,persistence,select,pca_only,8,20,log_euclidean,0.01,0.07863789099663106,3888.964863116441,1291.484778375745,22277.144566536423,11138.572283268211,10758.803945348494,0.00021680710078430694,0.00021674536822923764,5.535975532329799e-07,1.7148752902056252,0.0544047424301389,0.045507199473041625
2014-01-24,1655,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0001705594595026442,2089.792369334721,3534.029999709038,91546.21422815618,45773.10711407812,45136.804183995344,5.9575164575665424e-05,5.957334302146827e-05,2.2817472149245872e-08,2.6506381030454804,0.12316054233789145,0.11501653193629609
2014-01-24,1655,rolling,select,pca_only,8,20,log_euclidean,0.01,0.012705542240031144,4954.657915368011,1085.6470721522426,798.9646602713193,399.4823301356635,-34.9523783810895,5.4999445646425496e-05,5.4997624092228345e-05,2.2789946105425194e-06,2.532215056238226,0.13677806639048393,0.11351196836491415
2014-01-24,1655,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0003714187715921802,11655.372057263708,1895.1330135545816,425.90281728072046,212.95140864036063,-219.08307302483726,9.879427239539894e-05,9.879245084120179e-05,1.712572878353968e-05,0.9999999999999999,0.011690551192657229,0.010086749353936345
2014-01-24,1655,persistence,select,pca_only,8,20,log_euclidean,0.01,0.06887351763807999,3655.8911509507097,1140.957936031357,754.0259246150524,377.01296230752433,-58.176297639321966,6.706529818522304e-05,6.706347663102588e-05,1.4179513505390117e-06,1.656234970500596,0.08570082847884415,0.04770215731334931
2014-01-31,1660,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,9.335522291650545e-05,1945.8706972551595,3793.3037542924653,71198.30340272858,35599.151701364266,34467.01517861016,5.412373861401959e-05,5.412233317402663e-05,2.513817244376902e-08,2.6719514685200654,0.1466495099652391,0.13043849719472858
2014-01-31,1660,rolling,select,pca_only,8,20,log_euclidean,0.01,0.012702092589753342,4978.86075974616,846.2624295909943,617.2919027719057,308.6459513859469,-140.5641767767178,3.755034319836943e-05,3.7548937758376465e-05,2.4675702135775004e-06,2.5656926145205317,0.14523015311242515,0.11881059455284097
2014-01-31,1660,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.00032743526374223524,11697.255458359698,1754.973253921315,450.3978006976864,225.19890034884332,-221.1731335405512,7.785778109110493e-05,7.785637565111196e-05,1.809121523859898e-05,1.0,0.011830866055878936,0.010110109567832084
2014-01-31,1660,persistence,select,pca_only,8,20,log_euclidean,0.01,0.06876361832548765,3765.615512275487,970.6754134800497,604.7828778557482,302.39143892787354,-149.00057353487216,4.5613836730700547e-05,4.5612431290707585e-05,1.6095894682823105e-06,1.8340180651296238,0.07217550555227838,0.052582221194958804
2014-02-07,1665,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0007106805207968401,1978.2146274093489,6567.818122175673,51017.12769877623,25508.56384938812,24499.406220045774,3.2272233993197355e-05,3.2270093047039076e-05,5.258616960486682e-08,2.185240408504511,0.0882908761309426,0.08421149632215275
2014-02-07,1665,rolling,select,pca_only,8,20,log_euclidean,0.01,0.013364627909660648,5101.590229552954,790.8611408191225,1389.2801405928094,694.6400702964102,254.6599956753164,4.4700095263494544e-05,4.4697954317336264e-05,2.547050224401801e-06,2.680712234897109,0.14716756939313805,0.12540849190060957
2014-02-07,1665,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0008904929551083456,11739.42907788141,883.361310188797,425.4385085837936,212.71925429189713,-215.5909602227429,3.227161502357616e-05,3.226947407741788e-05,1.911081514299581e-05,1.0000000000000002,0.012149729964014928,0.010126564155378001
2014-02-07,1665,persistence,select,pca_only,8,20,log_euclidean,0.01,0.06961376351929296,3795.408799302374,1582.5250783830584,1112.6586959107105,556.3293479553545,118.40853316629332,3.1821456587464654e-05,3.1819315641306374e-05,2.037941105248103e-06,2.0722837067353526,0.06704493167686207,0.0658234827938717
2014-02-14,1670,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0006957157156896744,1995.8300292463077,5055.003087311571,120842.42545709436,60421.21272854719,59134.62267154972,2.7269591276523985e-05,2.7266365853859353e-05,3.3038144179583274e-08,2.8803279253804455,0.13462834006573485,0.12814339264668753
2014-02-14,1670,rolling,select,pca_only,8,20,log_euclidean,0.01,0.01334867234115198,5039.111397008659,709.2510863640849,1363.4634539428237,681.7317269714126,243.23832518524995,4.229463264557985e-05,4.229140722291522e-05,2.9487446502017414e-06,2.852301093543249,0.1714019258139371,0.14455765686583355
2014-02-14,1670,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0008836319959471457,11734.58002093295,1197.5107803797282,425.51720947584045,212.75860473792017,-215.7922092224323,4.472767091025796e-05,4.472444548759333e-05,1.9346848583541835e-05,1.0000000000000002,0.012231496453646051,0.010140162186815174
2014-02-14,1670,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0696880414383488,3699.372760580072,1114.7678014708595,1072.0964814840697,536.048240742041,98.17202479995152,3.3885018127689025e-05,3.3881792705024394e-05,2.412355520413818e-06,2.247590235623912,0.08003713309077667,0.0780523169416739
2014-02-24,1675,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0006792887985983354,1929.1843555924634,5482.479855692684,83934.64811806504,41967.32405903251,41218.92716693896,3.6197636558218963e-05,3.61943494504123e-05,4.8767007976962826e-08,2.596253931212899,0.12818034875369877,0.11917891479501122
2014-02-24,1675,rolling,select,pca_only,8,20,log_euclidean,0.01,0.013321834182711849,5066.642295615513,754.2240157169574,1456.9585590098516,728.4792795049237,297.986582716337,3.082349760665242e-05,3.082021049884576e-05,3.406700233778416e-06,2.9089847970209286,0.19845056975907183,0.1599748812195529
2014-02-24,1675,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0008681814900195678,11727.428774743694,1203.4081842307835,423.2591853855397,211.6295926927698,-215.46117944287212,4.542443680717047e-05,4.5421149699363804e-05,1.9348691714336073e-05,0.9999999999999999,0.012226413625696729,0.010145735965793616
2014-02-24,1675,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0007637276926748357,3542.8656787763057,994.7175214273652,8493.8385008057,4246.91925040286,3778.8290646172964,4.0737014329928e-05,4.073372722212133e-05,2.83418976815047e-07,2.254499992927197,0.08120823802239728,0.08091966586898108
2014-03-03,1680,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0007164210905843386,1881.7120640720336,4809.150782509258,120810.67922055883,60405.3396102794,59474.838338858775,1.768017165986987e-05,1.7677381883492382e-05,3.097441413498853e-08,2.463700398054541,0.11735845211846453,0.10724331308636245
2014-03-03,1680,rolling,select,pca_only,8,20,log_euclidean,0.01,0.013312179729747811,4987.458674472054,729.7239143536804,1462.620553760326,731.3102768801652,305.5917413514933,2.7899415916709613e-05,2.7896626140332127e-05,2.658517887033954e-06,2.5920099961773295,0.15516935546794988,0.12928247918299585
2014-03-03,1680,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0008961639755455149,11721.412685642039,1392.4268058542984,418.3853255969484,209.1926627984741,-214.86696201487152,5.438732555040549e-05,5.4384535774028e-05,1.9140006750292267e-05,0.9999999999999999,0.012440838562041987,0.01014966450792426
2014-03-03,1680,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0007302680205510383,3447.0916366489782,883.8395867242771,11379.52470669198,5689.762353345989,5219.426675273235,4.3169526629671674e-05,4.316673685329419e-05,2.0126056936352337e-07,2.13175664312785,0.07913065346491106,0.07675852513057808
2014-03-10,1685,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0014025356285362915,3294.649632619423,1884.2817049490102,24583.99878715226,12291.999393576129,11967.479755713615,8.304834823762727e-05,8.304438118170588e-05,1.854494060543134e-07,2.2281339678385637,0.08647466331551248,0.08615121134909083
2014-03-10,1685,rolling,select,pca_only,8,20,log_euclidean,0.01,0.012366857503235795,4907.622175618089,799.961784644489,2897.2339954433583,1448.61699772168,1031.5280092649914,3.6913627138582524e-05,3.690966008266113e-05,2.174635529447332e-06,2.9573604578117036,0.16496255965319137,0.14524575082076843
2014-03-10,1685,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0013983923221419989,11198.28965490595,1586.8430791935257,378.9939728877005,189.49698644385026,-213.88565397751057,6.523608668209002e-05,6.523211962616863e-05,1.5751649391898933e-05,0.9999999999999999,0.013945726055439662,0.01021915140555773
2014-03-10,1685,persistence,select,pca_only,8,20,log_euclidean,0.01,0.00200314345560799,3571.9895102464866,1273.6837117795556,13167.940296000208,6583.970148000103,6151.99370965225,5.661652722494419e-05,5.66125601690228e-05,2.0113906281690832e-07,1.629917100239052,0.08276896652066104,0.04816469621268562
2014-03-17,1690,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0018856116218446807,3831.2284844896926,1050.0151436708375,8436.526331358345,4218.26316567918,3801.431688872433,0.000225360986138003,0.0002253527907426675,4.355313997969512e-07,2.098797960314272,0.06824362897556215,0.06796549204915546
2014-03-17,1690,rolling,select,pca_only,8,20,log_euclidean,0.01,0.012457993417886093,5061.855593962448,919.9715144979853,2777.7325116759016,1388.8662558379524,972.3342421399278,7.434319835013572e-05,7.433500295480022e-05,2.436741884414279e-06,2.9083894639752517,0.17134063294350796,0.15045412142220074
2014-03-17,1690,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0015121059483569768,11344.662150451382,2094.144869787571,379.4248078864817,189.712403943241,-210.80511849909004,9.490749480238447e-05,9.489929940704897e-05,1.705222320480902e-05,1.0,0.013495086582703639,0.010231417322070786
2014-03-17,1690,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0020492515273589727,3537.4958736173116,1164.3542306326945,12820.389352378645,6410.194676189323,5956.601448581819,6.927444338140546e-05,6.926624798606996e-05,2.605888416528708e-07,1.881600791870693,0.08060876700283423,0.06138156679638002
2014-03-24,1695,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.002009954367881906,2664.442352005796,1917.7953885454933,67331.94926142291,33665.974630711455,32769.57445245227,0.00020437558135405273,0.00020436209965116154,6.053902087393216e-08,2.1638273800660945,0.06980291714546955,0.06917753097592912
2014-03-24,1695,rolling,select,pca_only,8,20,log_euclidean,0.01,0.012981216401291212,5066.831440417557,943.0287124233955,3265.779331104832,1632.8896655524163,1226.402642335346,6.187455099190694e-05,6.186106928901575e-05,2.353712581587932e-06,2.9043580195889587,0.16489166755590082,0.1463885957497529
2014-03-24,1695,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0020368513279126936,11360.798202436163,2198.7043532281214,371.2613997466243,185.6306998733122,-202.77501290429385,0.00010046134258429241,0.00010044786088140122,1.7239618970851156e-05,1.0,0.013654636907031255,0.010245220674414298
2014-03-24,1695,persistence,select,pca_only,8,20,log_euclidean,0.01,0.002590621932402219,3578.3683701388527,1163.2816535514858,16103.712453100838,8051.856226550415,7579.945590637782,6.912359588309805e-05,6.911011418020687e-05,2.946628567230541e-07,2.0492885683495827,0.07111127300272795,0.06806979134318936
2014-03-31,1700,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.002053154675147778,2274.12330363236,4265.494888082393,111977.31456151915,55988.657280759566,55114.42627589837,0.00015142663453679775,0.0001514136373592852,7.382804190458007e-08,2.639060635179801,0.12004640248659736,0.112799657742368
2014-03-31,1700,rolling,select,pca_only,8,20,log_euclidean,0.01,0.012998773941580844,5170.016523895363,945.1325578007829,3484.8656146813682,1742.4328073406832,1335.2214822427904,7.537994247135417e-05,7.536694529384163e-05,2.3202859153724026e-06,2.8968915067648755,0.1637435958218002,0.14466887915761034
2014-03-31,1700,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.002084558182865123,11349.43686024849,1922.3532759208954,368.0058594333981,184.00292971669873,-201.09929330753909,0.00010259478951391982,0.00010258179233640727,1.685985838924823e-05,1.0000000000000002,0.012834205981500415,0.010210282949358463
2014-03-31,1700,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0026471147194552756,3687.4367384112475,1058.3287488907447,15975.811612758594,7987.905806379297,7514.842287427076,0.00010768349569932036,0.00010767049852180781,3.006009582867597e-07,2.034465037331114,0.0882475777465562,0.06576863788110773
